0.56129 ,0.00137 ,0.06173 ,0.06220
0.56878 ,0.00131 ,0.06173 ,0.06220
0.57651 ,0.00125 ,0.06173 ,0.06220
0.58447 ,0.00119 ,0.06172 ,0.06220
0.59267 ,0.00113 ,0.06172 ,0.06220
0.60109 ,0.00108 ,0.06172 ,0.06221
0.60973 ,0.00102 ,0.06172 ,0.06221
0.61858 ,0.00097 ,0.06171 ,0.06221
0.62764 ,0.00092 ,0.06171 ,0.06221
0.63691 ,0.00086 ,0.06171 ,0.06221
0.64637 ,0.00081 ,0.06171 ,0.06221
0.65602 ,0.00077 ,0.06171 ,0.06221
0.66585 ,0.00072 ,0.06171 ,0.06221
0.67584 ,0.00068 ,0.06171 ,0.06221
0.68600 ,0.00063 ,0.06171 ,0.06221
0.69631 ,0.00059 ,0.06171 ,0.06221
0.70676 ,0.00055 ,0.06172 ,0.06221
0.71734 ,0.00052 ,0.06172 ,0.06221
0.72803 ,0.00048 ,0.06172 ,0.06220
0.73883 ,0.00045 ,0.06173 ,0.06220
0.74971 ,0.00041 ,0.06173 ,0.06220
0.76067 ,0.00038 ,0.06173 ,0.06219
0.77168 ,0.00035 ,0.06173 ,0.06219
0.78273 ,0.00033 ,0.06174 ,0.06219
0.79380 ,0.00030 ,0.06174 ,0.06218
0.79056 ,0.00031 ,0.06174 ,0.06218
0.80277 ,0.00028 ,0.06174 ,0.06218
0.81412 ,0.00026 ,0.06174 ,0.06218
0.82543 ,0.00024 ,0.06175 ,0.06218
0.83666 ,0.00022 ,0.06175 ,0.06217
0.84778 ,0.00020 ,0.06176 ,0.06217
0.85879 ,0.00018 ,0.06176 ,0.06217
0.86964 ,0.00016 ,0.06176 ,0.06216
0.88031 ,0.00015 ,0.06176 ,0.06216
0.89078 ,0.00013 ,0.06176 ,0.06216
0.90101 ,0.00012 ,0.06176 ,0.06216
0.91096 ,0.00011 ,0.06177 ,0.06216
0.92061 ,0.00010 ,0.06177 ,0.06215
0.92991 ,0.00009 ,0.06177 ,0.06215
0.93883 ,0.00008 ,0.06177 ,0.06215
0.94733 ,0.00007 ,0.06178 ,0.06215
0.95536 ,0.00006 ,0.06178 ,0.06215
0.95524 ,0.00006 ,0.06178 ,0.06214
0.96354 ,0.00005 ,0.06178 ,0.06214
0.97067 ,0.00005 ,0.06178 ,0.06214
0.97710 ,0.00004 ,0.06179 ,0.06214
0.98283 ,0.00004 ,0.06179 ,0.06213
0.98782 ,0.00003 ,0.06179 ,0.06213
0.99204 ,0.00003 ,0.06179 ,0.06213
0.99542 ,0.00002 ,0.06179 ,0.06213
0.99792 ,0.00002 ,0.06179 ,0.06213
0.99810 ,0.00002 ,0.06180 ,0.06213
0.99965 ,0.00002 ,0.06180 ,0.06212
0.99997 ,0.00002 ,0.06180 ,0.06212
0.99916 ,0.00001 ,0.06180 ,0.06212
0.99718 ,0.00001 ,0.06181 ,0.06212
0.99678 ,0.00001 ,0.06181 ,0.06211
0.99296 ,0.00001 ,0.06181 ,0.06211
0.98789 ,0.00001 ,0.06182 ,0.06211
0.98150 ,0.00001 ,0.06182 ,0.06210
0.98007 ,0.00001 ,0.06182 ,0.06210
0.97112 ,0.00000 ,0.06182 ,0.06210
0.96086 ,0.00000 ,0.06182 ,0.06210
0.95823 ,0.00000 ,0.06183 ,0.06210
0.94513 ,0.00000 ,0.06183 ,0.06210
0.93936 ,0.00000 ,0.06183 ,0.06209
0.92475 ,0.00000 ,0.06183 ,0.06209
0.92020 ,0.00000 ,0.06183 ,0.06209
0.90166 ,0.00000 ,0.06183 ,0.06209
0.89269 ,0.00000 ,0.06183 ,0.06209
0.87282 ,0.00000 ,0.06184 ,0.06209
0.86272 ,0.00000 ,0.06184 ,0.06209
0.85260 ,0.00000 ,0.06184 ,0.06209
0.82919 ,0.00000 ,0.06184 ,0.06208
0.81648 ,0.00000 ,0.06184 ,0.06208
0.79035 ,0.00000 ,0.06184 ,0.06208
0.77572 ,0.00000 ,0.06184 ,0.06208
0.76127 ,0.00000 ,0.06185 ,0.06208
0.74613 ,0.00000 ,0.06185 ,0.06208
0.71569 ,0.00000 ,0.06185 ,0.06207
0.69758 ,0.00000 ,0.06185 ,0.06207
0.67989 ,0.00000 ,0.06185 ,0.06207
0.66162 ,0.00000 ,0.06185 ,0.06207
0.64270 ,0.00000 ,0.06185 ,0.06207
0.60820 ,0.00000 ,0.06186 ,0.06207
0.58659 ,0.00000 ,0.06186 ,0.06207
0.56576 ,0.00000 ,0.06186 ,0.06207
0.54466 ,0.00000 ,0.06186 ,0.06207
0.52322 ,0.00000 ,0.06186 ,0.06207
0.50149 ,0.00000 ,0.06186 ,0.06207
0.47953 ,0.00000 ,0.06185 ,0.06207
0.47504 ,0.00000 ,0.06185 ,0.06207
0.45159 ,0.00000 ,0.06185 ,0.06207
0.42827 ,0.00000 ,0.06185 ,0.06207
0.40567 ,0.00000 ,0.06185 ,0.06208
0.38339 ,0.00000 ,0.06184 ,0.06208
0.36138 ,0.00000 ,0.06184 ,0.06208
0.33973 ,0.00000 ,0.06184 ,0.06208
0.31850 ,0.00000 ,0.06184 ,0.06208
0.30851 ,0.00000 ,0.06184 ,0.06208
0.28896 ,0.00000 ,0.06184 ,0.06208
0.26914 ,0.00000 ,0.06184 ,0.06208
0.24983 ,0.00000 ,0.06184 ,0.06208
0.23119 ,0.00000 ,0.06185 ,0.06208
0.21332 ,0.00000 ,0.06185 ,0.06208
0.20430 ,0.00000 ,0.06185 ,0.06207
0.18827 ,0.00000 ,0.06185 ,0.06207
0.17984 ,0.00000 ,0.06185 ,0.06207
0.16495 ,0.00000 ,0.06186 ,0.06206
0.15046 ,0.00000 ,0.06186 ,0.06206
0.14284 ,0.00000 ,0.06186 ,0.06206
0.12993 ,0.00000 ,0.06187 ,0.06205
0.13248 ,0.00000 ,0.06187 ,0.06205
0.11827 ,0.00000 ,0.06187 ,0.06205
0.11085 ,0.00000 ,0.06187 ,0.06205
0.10449 ,0.00000 ,0.06188 ,0.06205
0.09856 ,0.00000 ,0.06188 ,0.06204
0.08855 ,0.00000 ,0.06189 ,0.06204
0.08308 ,0.00000 ,0.06189 ,0.06203
0.07797 ,0.00000 ,0.06189 ,0.06203
0.06954 ,0.00000 ,0.06189 ,0.06203
0.06493 ,0.00000 ,0.06190 ,0.06203
0.06064 ,0.00000 ,0.06190 ,0.06203
0.05659 ,0.00000 ,0.06190 ,0.06202
0.05274 ,0.00000 ,0.06190 ,0.06202
0.04910 ,0.00000 ,0.06190 ,0.06202
0.04321 ,0.00000 ,0.06190 ,0.06202
0.04001 ,0.00000 ,0.06190 ,0.06202
0.03703 ,0.00000 ,0.06190 ,0.06202
0.03627 ,0.00000 ,0.06191 ,0.06202
0.03361 ,0.00000 ,0.06191 ,0.06202
0.03107 ,0.00000 ,0.06191 ,0.06202
0.02867 ,0.00000 ,0.06191 ,0.06201
0.02642 ,0.00000 ,0.06191 ,0.06201
0.02431 ,0.00000 ,0.06191 ,0.06201
0.02235 ,0.00000 ,0.06191 ,0.06201
0.02185 ,0.00000 ,0.06192 ,0.06201
0.02008 ,0.00000 ,0.06192 ,0.06201
0.01842 ,0.00000 ,0.06192 ,0.06200
0.01802 ,0.00000 ,0.06192 ,0.06200
0.01651 ,0.00000 ,0.06192 ,0.06200
0.01510 ,0.00000 ,0.06193 ,0.06200
0.01477 ,0.00000 ,0.06193 ,0.06200
0.01350 ,0.00000 ,0.06193 ,0.06199
0.01321 ,0.00000 ,0.06194 ,0.06199
0.01206 ,0.00000 ,0.06194 ,0.06198
0.01180 ,0.00000 ,0.06195 ,0.06198
0.01157 ,0.00000 ,0.06195 ,0.06197
0.01054 ,0.00000 ,0.06195 ,0.06197
0.01033 ,0.00000 ,0.06196 ,0.06196
0.01013 ,0.00000 ,0.06196 ,0.06196
0.00922 ,0.00000 ,0.06197 ,0.06196
0.00903 ,0.00000 ,0.06197 ,0.06195
0.00886 ,0.00000 ,0.06198 ,0.06194
0.00870 ,0.00000 ,0.06198 ,0.06194
0.00855 ,0.00000 ,0.06199 ,0.06193
0.00840 ,0.00000 ,0.06200 ,0.06193
0.00762 ,0.00000 ,0.06200 ,0.06193
0.00747 ,0.00000 ,0.06200 ,0.06192
0.00733 ,0.00000 ,0.06200 ,0.06192
0.00720 ,0.00000 ,0.06201 ,0.06191
0.00707 ,0.00000 ,0.06201 ,0.06191
0.00695 ,0.00000 ,0.06202 ,0.06190
0.00742 ,0.00000 ,0.06203 ,0.06190
0.00671 ,0.00000 ,0.06204 ,0.06189
0.00659 ,0.00000 ,0.06204 ,0.06188
0.00705 ,0.00000 ,0.06204 ,0.06188
0.00693 ,0.00000 ,0.06205 ,0.06187
0.00624 ,0.00000 ,0.06206 ,0.06186
0.00677 ,0.00000 ,0.06207 ,0.06185
0.00658 ,0.00000 ,0.06208 ,0.06184
0.00643 ,0.00000 ,0.06209 ,0.06184
0.00630 ,0.00000 ,0.06209 ,0.06183
0.00675 ,0.00000 ,0.06210 ,0.06182
0.00663 ,0.00000 ,0.06210 ,0.06182
0.00649 ,0.00000 ,0.06211 ,0.06181
0.00695 ,0.00000 ,0.06211 ,0.06181
0.00682 ,0.00000 ,0.06212 ,0.06180
0.00730 ,0.00000 ,0.06212 ,0.06180
0.00782 ,0.00000 ,0.06213 ,0.06180
0.00767 ,0.00000 ,0.06213 ,0.06179
0.00749 ,0.00000 ,0.06213 ,0.06179
0.00800 ,0.00000 ,0.06213 ,0.06179
0.00856 ,0.00000 ,0.06214 ,0.06179
0.00915 ,0.00000 ,0.06214 ,0.06178
0.00894 ,0.00000 ,0.06214 ,0.06178
0.00953 ,0.00000 ,0.06215 ,0.06178
0.01016 ,0.00000 ,0.06215 ,0.06178
0.01083 ,0.00000 ,0.06215 ,0.06177
0.01154 ,0.00000 ,0.06215 ,0.06177
0.01124 ,0.00000 ,0.06215 ,0.06177
0.01191 ,0.00000 ,0.06215 ,0.06177
0.01263 ,0.00000 ,0.06215 ,0.06177
0.01340 ,0.00000 ,0.06215 ,0.06177
0.01419 ,0.00000 ,0.06215 ,0.06177
0.01502 ,0.00000 ,0.06215 ,0.06177
0.01587 ,0.00000 ,0.06215 ,0.06177
0.01676 ,0.00000 ,0.06215 ,0.06177
0.01767 ,0.00000 ,0.06215 ,0.06178
0.01860 ,0.00000 ,0.06215 ,0.06178
0.01956 ,0.00000 ,0.06215 ,0.06178
0.02055 ,0.00000 ,0.06215 ,0.06178
0.02155 ,0.00000 ,0.06214 ,0.06178
0.02257 ,0.00000 ,0.06214 ,0.06178
0.02361 ,0.00000 ,0.06214 ,0.06178
0.02680 ,0.00000 ,0.06214 ,0.06178
0.02806 ,0.00000 ,0.06214 ,0.06178
0.02926 ,0.00000 ,0.06214 ,0.06178
0.03302 ,0.00000 ,0.06214 ,0.06178
0.03443 ,0.00000 ,0.06214 ,0.06178
0.03869 ,0.00000 ,0.06214 ,0.06178
0.04024 ,0.00000 ,0.06214 ,0.06178
0.04168 ,0.00000 ,0.06214 ,0.06178
0.04651 ,0.00000 ,0.06214 ,0.06178
0.05193 ,0.00000 ,0.06214 ,0.06178
0.05376 ,0.00000 ,0.06214 ,0.06178
0.05962 ,0.00000 ,0.06214 ,0.06178
0.06150 ,0.00000 ,0.06214 ,0.06178
0.06790 ,0.00000 ,0.06214 ,0.06179
0.06985 ,0.00000 ,0.06214 ,0.06179
0.07678 ,0.00000 ,0.06213 ,0.06179
0.08445 ,0.00000 ,0.06213 ,0.06179
0.09273 ,0.00000 ,0.06213 ,0.06179
0.10158 ,0.00000 ,0.06213 ,0.06179
0.10398 ,0.00000 ,0.06213 ,0.06180
0.11299 ,0.00000 ,0.06213 ,0.06180
0.12286 ,0.00000 ,0.06213 ,0.06180
0.13337 ,0.00000 ,0.06212 ,0.06180
0.14447 ,0.00000 ,0.06212 ,0.06180
0.15615 ,0.00000 ,0.06212 ,0.06180
0.16837 ,0.00000 ,0.06212 ,0.06180
0.17096 ,0.00000 ,0.06212 ,0.06180
0.18289 ,0.00000 ,0.06212 ,0.06180
0.19587 ,0.00000 ,0.06212 ,0.06180
0.20947 ,0.00000 ,0.06212 ,0.06180
0.23265 ,0.00000 ,0.06212 ,0.06180
0.23753 ,0.00000 ,0.06212 ,0.06180
0.26312 ,0.00000 ,0.06212 ,0.06180
0.26806 ,0.00000 ,0.06212 ,0.06180
0.28408 ,0.00000 ,0.06212 ,0.06180
0.30055 ,0.00000 ,0.06212 ,0.06180
0.30251 ,0.00000 ,0.06212 ,0.06180
0.31754 ,0.00000 ,0.06212 ,0.06180
0.33376 ,0.00000 ,0.06212 ,0.06180
0.36134 ,0.00000 ,0.06212 ,0.06180
0.38245 ,0.00000 ,0.06212 ,0.06180
0.32237 ,0.00000 ,0.06212 ,0.06181
0.36049 ,0.00000 ,0.06212 ,0.06181
0.39633 ,0.00000 ,0.06212 ,0.06181
0.41591 ,0.00000 ,0.06211 ,0.06181
0.43400 ,0.00000 ,0.06211 ,0.06181
0.56087 ,0.00000 ,0.06211 ,0.06181
0.49845 ,0.00000 ,0.06211 ,0.06181
0.60234 ,0.00000 ,0.06211 ,0.06181
0.64651 ,0.00000 ,0.06211 ,0.06182
0.57470 ,0.00000 ,0.06211 ,0.06182
0.67612 ,0.00000 ,0.06210 ,0.06182
0.69952 ,0.00000 ,0.06210 ,0.06182
0.73005 ,0.00000 ,0.06210 ,0.06182
0.74947 ,0.00000 ,0.06210 ,0.06182
0.67697 ,0.00000 ,0.06210 ,0.06182
0.77237 ,0.00000 ,0.06210 ,0.06182
0.79201 ,0.00000 ,0.06210 ,0.06182
0.81762 ,0.00000 ,0.06210 ,0.06182
0.83366 ,0.00000 ,0.06210 ,0.06182
0.76661 ,0.00000 ,0.06210 ,0.06182
0.86663 ,0.00000 ,0.06211 ,0.06182
0.88216 ,0.00000 ,0.06211 ,0.06182
0.90559 ,0.00000 ,0.06211 ,0.06182
0.92664 ,0.00000 ,0.06211 ,0.06181
0.93501 ,0.00000 ,0.06211 ,0.06181
0.94787 ,0.00000 ,0.06211 ,0.06181
0.96425 ,0.00000 ,0.06211 ,0.06181
0.97043 ,0.00000 ,0.06212 ,0.06181
0.97913 ,0.00001 ,0.06212 ,0.06181
0.98392 ,0.00001 ,0.06212 ,0.06181
0.98748 ,0.00001 ,0.06212 ,0.06181
0.99257 ,0.00001 ,0.06212 ,0.06181
0.96947 ,0.00000 ,0.06212 ,0.06181
0.99850 ,0.00001 ,0.06212 ,0.06181
0.99949 ,0.00001 ,0.06212 ,0.06181
0.99999 ,0.00002 ,0.06212 ,0.06181
0.99963 ,0.00002 ,0.06211 ,0.06181
0.99785 ,0.00002 ,0.06211 ,0.06181
0.99624 ,0.00002 ,0.06211 ,0.06181
0.99461 ,0.00003 ,0.06211 ,0.06181
0.99064 ,0.00003 ,0.06211 ,0.06181
0.98781 ,0.00003 ,0.06211 ,0.06181
0.98170 ,0.00004 ,0.06211 ,0.06181
0.97788 ,0.00004 ,0.06211 ,0.06181
0.96992 ,0.00005 ,0.06212 ,0.06181
0.96539 ,0.00005 ,0.06212 ,0.06181
0.95598 ,0.00006 ,0.06212 ,0.06180
0.94140 ,0.00008 ,0.06212 ,0.06180
0.93655 ,0.00008 ,0.06212 ,0.06180
0.92533 ,0.00009 ,0.06213 ,0.06180
0.90812 ,0.00011 ,0.06213 ,0.06179
0.89042 ,0.00013 ,0.06214 ,0.06179
0.87263 ,0.00016 ,0.06214 ,0.06178
0.86798 ,0.00016 ,0.06214 ,0.06178
0.86418 ,0.00017 ,0.06215 ,0.06177
0.85099 ,0.00019 ,0.06215 ,0.06177
0.84485 ,0.00020 ,0.06216 ,0.06177
0.82846 ,0.00023 ,0.06216 ,0.06176
0.82213 ,0.00024 ,0.06217 ,0.06175
0.80561 ,0.00028 ,0.06217 ,0.06175
0.79944 ,0.00029 ,0.06217 ,0.06175
0.78267 ,0.00033 ,0.06218 ,0.06174
0.76036 ,0.00038 ,0.06219 ,0.06174
0.75562 ,0.00040 ,0.06219 ,0.06174
0.73977 ,0.00044 ,0.06220 ,0.06173
0.73407 ,0.00046 ,0.06220 ,0.06172
0.71657 ,0.00052 ,0.06221 ,0.06172
0.69380 ,0.00060 ,0.06221 ,0.06171
0.67263 ,0.00069 ,0.06222 ,0.06171
0.66884 ,0.00071 ,0.06222 ,0.06171
0.65324 ,0.00078 ,0.06223 ,0.06170
0.64831 ,0.00080 ,0.06223 ,0.06170
0.63112 ,0.00090 ,0.06223 ,0.06169
0.60882 ,0.00103 ,0.06224 ,0.06169
0.58880 ,0.00116 ,0.06224 ,0.06168
0.56927 ,0.00131 ,0.06224 ,0.06168
0.56593 ,0.00133 ,0.06225 ,0.06168
0.55106 ,0.00146 ,0.06225 ,0.06168
0.54707 ,0.00149 ,0.06225 ,0.06167
0.53147 ,0.00164 ,0.06226 ,0.06167
0.52748 ,0.00168 ,0.06226 ,0.06167
0.52676 ,0.00169 ,0.06226 ,0.06167
0.51344 ,0.00183 ,0.06226 ,0.06166
0.49327 ,0.00206 ,0.06227 ,0.06166
0.49126 ,0.00209 ,0.06227 ,0.06165
0.49122 ,0.00209 ,0.06227 ,0.06165
0.47880 ,0.00225 ,0.06228 ,0.06165
0.47594 ,0.00229 ,0.06228 ,0.06164
0.46230 ,0.00248 ,0.06229 ,0.06164
0.45934 ,0.00253 ,0.06229 ,0.06164
0.44671 ,0.00273 ,0.06229 ,0.06163
0.44395 ,0.00277 ,0.06230 ,0.06163
0.43180 ,0.00299 ,0.06230 ,0.06163
0.42925 ,0.00303 ,0.06230 ,0.06162
0.41757 ,0.00326 ,0.06231 ,0.06162
0.40011 ,0.00363 ,0.06231 ,0.06161
0.39951 ,0.00364 ,0.06231 ,0.06161
0.38899 ,0.00389 ,0.06232 ,0.06161
0.38712 ,0.00393 ,0.06232 ,0.06161
0.38846 ,0.00390 ,0.06232 ,0.06160
0.39058 ,0.00385 ,0.06232 ,0.06160
0.38142 ,0.00408 ,0.06232 ,0.06160
0.36531 ,0.00451 ,0.06233 ,0.06160
0.36529 ,0.00451 ,0.06233 ,0.06160
0.35587 ,0.00479 ,0.06233 ,0.06160
0.35457 ,0.00483 ,0.06233 ,0.06160
0.34517 ,0.00513 ,0.06233 ,0.06160
0.34383 ,0.00518 ,0.06233 ,0.06160
0.33511 ,0.00548 ,0.06233 ,0.06160
0.33388 ,0.00552 ,0.06233 ,0.06160
0.32552 ,0.00583 ,0.06233 ,0.06160
0.32444 ,0.00587 ,0.06233 ,0.06160
0.32705 ,0.00577 ,0.06233 ,0.06160
0.31984 ,0.00605 ,0.06233 ,0.06160
0.31924 ,0.00608 ,0.06233 ,0.06160
0.32181 ,0.00598 ,0.06233 ,0.06160
0.31476 ,0.00626 ,0.06233 ,0.06160
0.31438 ,0.00628 ,0.06233 ,0.06160
0.31714 ,0.00616 ,0.06233 ,0.06160
0.31037 ,0.00645 ,0.06233 ,0.06160
0.32469 ,0.00586 ,0.06233 ,0.06160
0.31782 ,0.00614 ,0.06233 ,0.06160
0.31746 ,0.00615 ,0.06233 ,0.06160
0.32092 ,0.00601 ,0.06233 ,0.06159
0.31455 ,0.00627 ,0.06233 ,0.06159
0.31486 ,0.00626 ,0.06233 ,0.06159
0.31800 ,0.00613 ,0.06233 ,0.06159
0.32195 ,0.00597 ,0.06234 ,0.06159
0.32621 ,0.00580 ,0.06234 ,0.06159
0.32028 ,0.00604 ,0.06234 ,0.06159
0.32105 ,0.00601 ,0.06234 ,0.06159
0.32437 ,0.00588 ,0.06234 ,0.06158
0.32858 ,0.00571 ,0.06235 ,0.06158
0.33313 ,0.00555 ,0.06235 ,0.06158
0.32742 ,0.00576 ,0.06235 ,0.06158
0.32859 ,0.00571 ,0.06235 ,0.06158
0.33209 ,0.00559 ,0.06235 ,0.06158
0.33657 ,0.00542 ,0.06235 ,0.06158
0.33094 ,0.00563 ,0.06235 ,0.06158
0.34736 ,0.00506 ,0.06235 ,0.06158
0.34046 ,0.00529 ,0.06235 ,0.06158
0.34143 ,0.00526 ,0.06234 ,0.06158
0.34596 ,0.00510 ,0.06234 ,0.06158
0.35103 ,0.00494 ,0.06234 ,0.06158
0.35631 ,0.00478 ,0.06234 ,0.06158
0.35119 ,0.00494 ,0.06234 ,0.06159
0.35312 ,0.00488 ,0.06234 ,0.06159
0.35693 ,0.00476 ,0.06234 ,0.06159
0.36195 ,0.00461 ,0.06233 ,0.06159
0.36741 ,0.00445 ,0.06233 ,0.06160
0.37306 ,0.00430 ,0.06233 ,0.06160
0.37881 ,0.00414 ,0.06232 ,0.06160
0.38465 ,0.00399 ,0.06232 ,0.06161
0.39055 ,0.00385 ,0.06232 ,0.06161
0.39652 ,0.00371 ,0.06231 ,0.06161
0.40255 ,0.00357 ,0.06231 ,0.06162
0.39827 ,0.00367 ,0.06230 ,0.06162
0.40075 ,0.00361 ,0.06230 ,0.06162
0.40464 ,0.00353 ,0.06230 ,0.06163
0.41010 ,0.00341 ,0.06229 ,0.06163
0.40569 ,0.00350 ,0.06229 ,0.06163
0.42482 ,0.00312 ,0.06229 ,0.06163
0.44306 ,0.00279 ,0.06229 ,0.06164
0.44210 ,0.00281 ,0.06228 ,0.06164
0.44415 ,0.00277 ,0.06228 ,0.06164
0.44918 ,0.00269 ,0.06228 ,0.06165
0.45527 ,0.00259 ,0.06228 ,0.06165
0.46176 ,0.00249 ,0.06227 ,0.06165
0.46842 ,0.00239 ,0.06227 ,0.06166
0.47515 ,0.00230 ,0.06226 ,0.06166
0.48194 ,0.00221 ,0.06226 ,0.06166
0.48878 ,0.00212 ,0.06226 ,0.06167
0.49566 ,0.00203 ,0.06226 ,0.06167
0.50257 ,0.00195 ,0.06225 ,0.06167
0.50951 ,0.00187 ,0.06225 ,0.06168
0.51649 ,0.00179 ,0.06224 ,0.06168
0.52350 ,0.00172 ,0.06224 ,0.06169
0.53054 ,0.00165 ,0.06223 ,0.06169
0.53760 ,0.00158 ,0.06223 ,0.06169
0.56278 ,0.00136 ,0.06223 ,0.06170
0.57057 ,0.00130 ,0.06223 ,0.06170
0.57782 ,0.00124 ,0.06222 ,0.06170
0.58497 ,0.00119 ,0.06222 ,0.06171
0.59208 ,0.00114 ,0.06222 ,0.06171
0.59236 ,0.00114 ,0.06221 ,0.06171
0.61235 ,0.00101 ,0.06221 ,0.06171
0.63394 ,0.00088 ,0.06221 ,0.06172
0.62860 ,0.00091 ,0.06221 ,0.06172
0.63103 ,0.00090 ,0.06220 ,0.06172
0.63585 ,0.00087 ,0.06220 ,0.06172
0.64213 ,0.00084 ,0.06220 ,0.06172
0.66705 ,0.00072 ,0.06221 ,0.06172
0.67445 ,0.00068 ,0.06221 ,0.06172
0.68149 ,0.00065 ,0.06221 ,0.06171
0.68244 ,0.00065 ,0.06222 ,0.06171
0.70143 ,0.00057 ,0.06222 ,0.06171
0.70424 ,0.00056 ,0.06222 ,0.06170
0.70968 ,0.00054 ,0.06222 ,0.06170
0.71595 ,0.00052 ,0.06223 ,0.06170
0.73992 ,0.00044 ,0.06223 ,0.06169
0.73777 ,0.00045 ,0.06224 ,0.06169
0.75694 ,0.00039 ,0.06224 ,0.06168
0.75034 ,0.00041 ,0.06225 ,0.06167
0.75213 ,0.00041 ,0.06226 ,0.06167
0.75637 ,0.00040 ,0.06226 ,0.06166
0.76200 ,0.00038 ,0.06227 ,0.06166
0.76809 ,0.00036 ,0.06227 ,0.06165
0.77430 ,0.00035 ,0.06228 ,0.06164
0.79687 ,0.00030 ,0.06229 ,0.06164
0.80327 ,0.00028 ,0.06229 ,0.06163
0.80932 ,0.00027 ,0.06230 ,0.06162
0.81521 ,0.00026 ,0.06231 ,0.06162
0.82099 ,0.00025 ,0.06231 ,0.06161
0.82669 ,0.00023 ,0.06232 ,0.06160
0.83230 ,0.00022 ,0.06233 ,0.06160
0.85259 ,0.00019 ,0.06233 ,0.06159
0.85193 ,0.00019 ,0.06234 ,0.06159
0.85290 ,0.00019 ,0.06234 ,0.06159
0.85546 ,0.00018 ,0.06235 ,0.06157
0.85967 ,0.00018 ,0.06236 ,0.06157
0.86444 ,0.00017 ,0.06236 ,0.06156
0.86934 ,0.00016 ,0.06237 ,0.06156
0.90041 ,0.00012 ,0.06237 ,0.06156
0.88432 ,0.00014 ,0.06237 ,0.06155
0.89769 ,0.00012 ,0.06238 ,0.06155
0.91268 ,0.00011 ,0.06238 ,0.06154
0.91110 ,0.00011 ,0.06238 ,0.06154
0.91200 ,0.00011 ,0.06239 ,0.06154
0.91489 ,0.00010 ,0.06239 ,0.06154
0.92953 ,0.00009 ,0.06239 ,0.06153
0.92947 ,0.00009 ,0.06240 ,0.06152
0.93990 ,0.00008 ,0.06241 ,0.06152
0.93711 ,0.00008 ,0.06241 ,0.06152
0.94659 ,0.00007 ,0.06241 ,0.06151
0.94796 ,0.00007 ,0.06241 ,0.06151
0.95043 ,0.00007 ,0.06242 ,0.06151
0.95321 ,0.00006 ,0.06242 ,0.06151
0.95604 ,0.00006 ,0.06242 ,0.06150
0.95882 ,0.00006 ,0.06242 ,0.06150
0.96923 ,0.00005 ,0.06243 ,0.06150
0.97179 ,0.00005 ,0.06243 ,0.06150
0.97255 ,0.00005 ,0.06243 ,0.06149
0.97858 ,0.00004 ,0.06244 ,0.06149
0.97912 ,0.00004 ,0.06244 ,0.06149
0.97879 ,0.00004 ,0.06244 ,0.06148
0.97819 ,0.00004 ,0.06245 ,0.06148
0.98434 ,0.00004 ,0.06245 ,0.06148
0.98562 ,0.00003 ,0.06245 ,0.06147
0.98584 ,0.00003 ,0.06246 ,0.06147
0.99001 ,0.00003 ,0.06246 ,0.06147
0.99035 ,0.00003 ,0.06246 ,0.06146
0.99124 ,0.00003 ,0.06247 ,0.06146
0.99134 ,0.00003 ,0.06247 ,0.06146
0.99449 ,0.00003 ,0.06247 ,0.06145
0.99473 ,0.00003 ,0.06248 ,0.06145
0.99535 ,0.00002 ,0.06248 ,0.06145
0.99608 ,0.00002 ,0.06248 ,0.06144
0.99678 ,0.00002 ,0.06249 ,0.06144
0.99743 ,0.00002 ,0.06249 ,0.06144
0.99801 ,0.00002 ,0.06250 ,0.06143
0.99851 ,0.00002 ,0.06250 ,0.06143
0.99861 ,0.00002 ,0.06251 ,0.06142
0.99965 ,0.00002 ,0.06251 ,0.06142
0.99933 ,0.00002 ,0.06251 ,0.06142
0.99915 ,0.00002 ,0.06252 ,0.06141
0.99919 ,0.00002 ,0.06252 ,0.06140
0.99939 ,0.00002 ,0.06253 ,0.06140
0.99961 ,0.00002 ,0.06253 ,0.06140
0.99979 ,0.00002 ,0.06253 ,0.06140
0.99985 ,0.00001 ,0.06254 ,0.06139
0.99978 ,0.00001 ,0.06254 ,0.06139
0.99987 ,0.00001 ,0.06255 ,0.06138
0.99988 ,0.00001 ,0.06255 ,0.06138
0.99980 ,0.00001 ,0.06255 ,0.06138
0.99966 ,0.00001 ,0.06256 ,0.06137
0.99946 ,0.00001 ,0.06256 ,0.06137
0.99920 ,0.00001 ,0.06257 ,0.06136
0.99889 ,0.00001 ,0.06257 ,0.06136
0.99853 ,0.00001 ,0.06258 ,0.06135
0.99813 ,0.00001 ,0.06258 ,0.06135
0.99768 ,0.00001 ,0.06258 ,0.06135
0.99720 ,0.00001 ,0.06259 ,0.06134
0.99668 ,0.00001 ,0.06259 ,0.06134
0.99612 ,0.00001 ,0.06259 ,0.06133
0.99553 ,0.00001 ,0.06260 ,0.06133
0.99492 ,0.00001 ,0.06260 ,0.06133
0.99427 ,0.00001 ,0.06260 ,0.06133
0.99359 ,0.00001 ,0.06261 ,0.06132
0.99290 ,0.00001 ,0.06261 ,0.06132
0.99295 ,0.00001 ,0.06261 ,0.06132
0.99375 ,0.00001 ,0.06262 ,0.06131
0.99402 ,0.00001 ,0.06262 ,0.06131
